194,29202360875,760323241829
195,29202360875,4998471812181
196,29202360875,14589694660317
197,29202360875,4890825618595
198,29202360875,4944167683653
199,29202360875,3604020578869
200,29202360875,3361715532535
201,29202360875,7935607399711
202,29202360875,1438506526249
203,29202360875,3198609895843
204,29202360875,8038013656195
205,29202360875,1843327134205
206,29202360875,3578417214655
207,29202360875,1819843215231
208,29202360875,3099829341821
209,29202360875,5626504537805
210,29202360875,5633698270313
211,29202360875,3945532729003
212,29202360875,1538278037597
213,29202360875,6387774923749
214,29202360875,5236754493731
215,29202360875,2541610775225
216,29202360875,2761669653015
217,29202360875,10045711011287
218,29202360875,8333729640795
219,29202360875,17832578505809
220,29202360875,9571604072547
221,29202360875,211275871241
222,29202360875,6504365086553
223,29202360875,10541908217613
224,29202360875,1946044921411
225,29202360875,590911655135
226,29202360875,1865037041171
227,29202360875,1707833733987
228,29202360875,600992949993
229,29202360875,3355312555685
230,29202360875,2720676079029
231,29202360875,860617113723
232,29202360875,8749286302889
233,29202360875,1267492364981
234,29202360875,14341712658683
235,29202360875,702927832649
236,29202360875,5101732160683
237,29202360875,4130815657943
238,29202360875,1250897922599
239,29202360875,4148981231245
240,29202360875,186644884859
241,29202360875,6490373907591
242,29202360875,2842087027505
243,29202360875,1212593640799
244,29202360875,1288242040171
245,29202360875,5319716119557
246,29202360875,2166774486663
247,29202360875,9248169124441
248,29202360875,1191227844495
249,29202360875,7253692943015
250,29202360875,1442213345279
251,29202360875,5259374547563
252,29202360875,1128243466279
253,29202360875,639777903377
254,29202360875,1893023916189
255,29202360875,9563021924345
256,29202360875,455188451999
257,29202360875,11303329125059
258,29202360875,3411305897795
259,29202360875,7363022627603
260,29202360875,2164838867909
261,29202360875,3737051678937
262,29202360875,2453892807741
263,29202360875,11380701643473
264,29202360875,2496806125039
265,29202360875,3472633114597
266,29202360875,1899796408891
267,29202360875,793460957761
268,29202360875,5305194009429
269,29202360875,194154910693
270,29202360875,4543380817559
271,29202360875,974027031051
272,29202360875,6036946045737
273,29202360875,3699283891105
274,29202360875,1847921007761
275,29202360875,89355844831
276,29202360875,2467002459039
277,29202360875,334277693381
278,29202360875,5562704053881
279,29202360875,1037622220397
280,29202360875,3421343499453
281,29202360875,12419204787723
282,29202360875,2248784251063
283,29202360875,7030673021159
284,29202360875,3965880552955
285,29202360875,5604071727027
286,29202360875,7086593287799
287,29202360875,7000775424447
288,29202360875,5330567190171
289,29202360875,2146448819769
290,29202360875,546139381299
291,29202360875,3626067187353
292,29202360875,6431935441343
293,29202360875,1678778746985
294,29202360875,2918800800223
295,29202360875,11520465618265
296,29202360875,584627793707
297,29202360875,9028172253243
298,29202360875,2778757787287
299,29202360875,274474311783
300,29202360875,5877180470601
301,29202360875,7485398296763
302,29202360875,2983397254359
303,29202360875,3438558129811
304,29202360875,2242377163331
305,29202360875,7659390987755
306,29202360875,3133683648691
307,29202360875,3220800438425
308,29202360875,2669958556459
309,29202360875,1576015883427
310,29202360875,12404211540143
311,29202360875,1231544218485
312,29202360875,5109841000235
313,29202360875,6530839344933
314,29202360875,2352468198045
315,29202360875,4063830910929
316,29202360875,6837801130797
317,29202360875,3931059652393
318,29202360875,4750187343689
319,29202360875,6973463430829
320,29202360875,8312937623871
321,29202360875,1220188476993
322,29202360875,11246743277729
323,29202360875,5056861272563
324,29202360875,5289212114941
325,29202360875,6296404788935
326,29202360875,5210841941301
327,29202360875,6010209366377
328,29202360875,2712467143905
329,29202360875,2745009629115
330,29202360875,4964625150479
331,29202360875,1939536126459
332,29202360875,6380870414671
333,29202360875,3462648373211
334,29202360875,1645901525863
335,29202360875,8125867512539
336,29202360875,10289070132001
337,29202360875,2526912570451
338,29202360875,311991086227
339,29202360875,10990941277977
340,29202360875,1893168875305
341,29202360875,12048439459143
342,29202360875,1972533320087
343,29202360875,5559607701449
344,29202360875,5070207479751
345,29202360875,4620003495051
346,29202360875,11457836264033
347,29202360875,9244956572231
348,29202360875,248133926583
349,29202360875,765960546815
350,29202360875,4076255926027
351,29202360875,2146998995697
352,29202360875,9037665184135
353,29202360875,13297579285049
354,29202360875,11415855721565
355,29202360875,2355576919339
356,29202360875,3075486794135
357,29202360875,2116603625575
358,29202360875,1823529743147
359,29202360875,4960585609835
360,29202360875,6650567895883
361,29202360875,1938595199057
362,29202360875,2790897709511
363,29202360875,3878944929877
364,29202360875,6588362185349
365,29202360875,13596396552455
366,29202360875,3007162349895
367,29202360875,4078114485253
368,29202360875,4690386205523
369,29202360875,141364853843
370,29202360875,1421399015533
371,29202360875,2902426049003
372,29202360875,1047136066335
373,29202360875,12715750485899
374,29202360875,8441439086907
375,29202360875,2264764729009
376,29202360875,5989823372855
377,29202360875,86637185137
378,29202360875,525586043179
379,29202360875,7909378792731
380,29202360875,4426206926345
381,29202360875,1741417991013
382,29202360875,7816290476535
383,29202360875,1369144048635
384,29202360875,4052360795429
385,29202360875,12143458795107
386,29202360875,2726998708853
387,29202360875,7570536523785
388,29202360875,8521427755895
389,29202360875,9232426069073
390,29202360875,1679440948271
391,29202360875,2043546365501
392,29202360875,1848895212011
393,29202360875,6918137792711
394,29202360875,13243686535315
395,29202360875,6476359529405
396,29202360875,2635396797221
397,29202360875,8420747133249
398,29202360875,1829161438621
399,29202360875,375277327979
400,29202360875,567261646777
401,29202360875,4740445322045
402,29202360875,4571765421013
403,29202360875,229321136655
404,29202360875,6905795288691
405,29202360875,2357503246915
406,29202360875,3724788092903
407,29202360875,5140443569403
408,29202360875,2150831551651
409,29202360875,7662614111843
410,29202360875,4002907127881
411,29202360875,845864173277
412,29202360875,5673538323459
413,29202360875,9799493293747
414,29202360875,2636005036133
415,29202360875,77535532555
416,29202360875,3169597120201
417,29202360875,2320870642819
418,29202360875,3205352625203
419,29202360875,3521832177867
420,29202360875,2571036979245
421,29202360875,6966687501115
422,29202360875,3706802595627
423,29202360875,3370632146283
424,29202360875,700815600137
425,29202360875,1186628995711
426,29202360875,6261203612095
427,29202360875,5471494477133
428,29202360875,4179197466321
429,29202360875,730423970965
430,29202360875,7743569414787
431,29202360875,826164259893
432,29202360875,7650823441389
433,29202360875,3419084705611
434,29202360875,9872433588135
435,29202360875,5763951077019
436,29202360875,3124271141899
437,29202360875,2935187454643
438,29202360875,478914990623
439,29202360875,8709814314679
440,29202360875,3286081850205
441,29202360875,346846362493
442,29202360875,3256960729213
443,29202360875,868149010249
444,29202360875,6562083883819
445,29202360875,1729297641913
446,29202360875,3105862681849
447,29202360875,3258612010131
448,29202360875,7630482648529
449,29202360875,2427060701769
450,29202360875,3630076857241
451,29202360875,4681061889341
452,29202360875,4236143556587
453,29202360875,594381808071
454,29202360875,355432302213
455,29202360875,6153065563661
456,29202360875,4953914048527
457,29202360875,1180052953311
458,29202360875,1664744451877
459,29202360875,3288971590777
460,29202360875,4119699318769
461,29202360875,3229324665229
462,29202360875,6693075097177
463,29202360875,2541515866723
464,29202360875,5182489490441
465,29202360875,4220899582365
466,29202360875,434138424567
467,29202360875,11688747635379
468,29202360875,12746742524067
469,29202360875,5330033567067
470,29202360875,476654234333
471,29202360875,4119676481577
472,29202360875,2733247306489
473,29202360875,3824844219933
474,29202360875,2753698785403
475,29202360875,5290101351793
476,29202360875,6356677660107
477,29202360875,904307468315
478,29202360875,2282774682427
479,29202360875,3612522658893
480,29202360875,4607394577855
481,29202360875,7219903311369
482,29202360875,5397605911643
483,29202360875,2491318446371
484,29202360875,1740277796193
485,29202360875,2000859232503
486,29202360875,6680006319121
487,29202360875,3147292856925
488,29202360875,5174392756683
489,29202360875,2223523241833
490,29202360875,3586544355089
491,29202360875,2148764258771
492,29202360875,1206545229871
493,29202360875,10325134900095
494,29202360875,2895419597935
495,29202360875,3028092548807
496,29202360875,772824757179
497,29202360875,3870219848821
498,29202360875,6258662140331
499,29202360875,5195183526761
500,29202360875,874356690965
501,29202360875,8941057957369
502,29202360875,5635392079023
503,29202360875,3461677593509
504,29202360875,6788443133089
505,29202360875,4079153417625
506,29202360875,2218735141159
507,29202360875,188664253309
508,29202360875,6689467070613
509,29202360875,4025076504453
510,29202360875,6647276291745
511,29202360875,4577730436215
512,29202360875,3843038820187
513,29202360875,2400954720597
514,29202360875,2307101978393
515,29202360875,8133348959819
516,29202360875,5624251607935
517,29202360875,2293800962859
518,29202360875,3072183933101
519,29202360875,7739213897405
520,29202360875,4986511290139
521,29202360875,5785599441573
522,29202360875,761464583987
523,29202360875,2932601614731
524,29202360875,603657662149
525,29202360875,586882834595
526,29202360875,2243583367207
527,29202360875,3921529916631
528,29202360875,2534129153251
529,29202360875,3891935203569
530,29202360875,2716160431877
531,29202360875,5434374456873
532,29202360875,2400596557721
533,29202360875,2661879469463
534,29202360875,376914285569
535,29202360875,452790920625
536,29202360875,58149824849
537,29202360875,5650497806209
538,29202360875,8667323171473
539,29202360875,3892545901013
540,29202360875,1468973399051
541,29202360875,2788623272813
542,29202360875,7088166533703
543,29202360875,8032964640839
544,29202360875,103877294445
545,29202360875,1998623747271
546,29202360875,534581662277
547,29202360875,6615200002091
548,29202360875,12454486504363
549,29202360875,9571484579783
550,29202360875,524273707013
551,29202360875,5644514683039
552,29202360875,4099122169211
553,29202360875,2296745914599
554,29202360875,343396212139
555,29202360875,3045368994193
556,29202360875,3922699979109
557,29202360875,8567599385257
558,4932240283,4932240283
559,4932240283,2327061548647
560,4932240283,6894472934705
561,4932240283,11924445666175
562,4932240283,3386803168373
563,4932240283,3323699473987
564,4932240283,4042688993193
565,4932240283,1593364895193
566,4932240283,1374483234569
567,4932240283,2176146562903
568,4932240283,1557491870745
569,4932240283,6117650168619
570,4932240283,237628935861
571,4932240283,2157269309457
572,4932240283,4358345192349
573,4932240283,3346010964313
574,4932240283,2065256484943
575,4932240283,5974337230173
576,4932240283,9498323684767
577,4932240283,5351809101217
578,4932240283,2497305404589
579,4932240283,2966235121333
580,4932240283,3839675486879
581,4932240283,1671034882871
582,4932240283,1063985282259
583,4932240283,5661419037867
584,4932240283,2035363114663
585,4932240283,3271230557287
586,4932240283,7927625492895
587,4932240283,2476556355013
588,4932240283,3423287103929
589,4932240283,2822569899897
590,4932240283,2193388366091
591,4932240283,6102181243297
592,4932240283,11236503784369
593,4932240283,5821233335407
594,4932240283,2827561021439
595,4932240283,4131549862625
596,4932240283,7946577498653
597,4932240283,4059701180633
598,4932240283,5884814858125
599,4932240283,2144963160087
600,4932240283,12343252652963
601,4932240283,6930459756633
602,4932240283,4732524686391
603,4932240283,2696904575053
604,4932240283,168378876295
605,4932240283,6948250488509
606,4932240283,5163250062175
607,4932240283,19268657339575
608,4932240283,6020103831745
609,4932240283,6443231714909
610,4932240283,6701489857643
611,4932240283,4981972287965
612,4932240283,2615526420609
613,4932240283,11292348855391
614,4932240283,2101524648055
615,4932240283,507442171657
616,4932240283,11110043375363
617,4932240283,7827219708591
618,4932240283,6290411461123
619,4932240283,24448118483
620,4932240283,1176396593037
621,4932240283,6762091684459
622,4932240283,6913182469479
623,4932240283,2497256794527
624,4932240283,1583045271723
625,4932240283,3252392396559
626,4932240283,6326701125981
627,4932240283,1656116415841
628,4932240283,1130207591643
629,4932240283,444119034203
630,4932240283,3135058515513
631,4932240283,4861925731309
632,4932240283,7574322475817
633,4932240283,348560170183
634,4932240283,6037117201695
635,4932240283,4770569565599
636,4932240283,151957861645
637,4932240283,5837607319663
638,4932240283,5696197808327
639,4932240283,519288418317
640,4932240283,3212268551213
641,4932240283,3263077060279
642,4932240283,3395154145837
643,4932240283,1425823020309
644,4932240283,1421689680147
645,4932240283,4939128434053
646,4932240283,8660548231079
647,4932240283,10395864077037
648,4932240283,2028869500723
649,4932240283,2039287536213
650,4932240283,1845733869623
651,4932240283,8247386375339
652,4932240283,8633076836381
653,4932240283,5420705657599
654,4932240283,8497384794511
655,4932240283,5800795807907
656,4932240283,1559976797269
657,4932240283,2767235427985
658,4932240283,2270300001493
659,4932240283,3109615919751
660,4932240283,8226882232269
661,4932240283,5414592649479
662,4932240283,5676837110053
663,4932240283,483086475297
664,4932240283,3909549684537
665,4932240283,5403134023855
666,4932240283,4528080486545
667,4932240283,2538090605553
668,4932240283,2513370563453
669,4932240283,8304064382873
670,4932240283,131788774801
671,4932240283,8463715545769
672,4932240283,974871012481
673,4932240283,244094091883
674,4932240283,7145446624839
675,4932240283,5161065929947
676,4932240283,8981673839975
677,4932240283,111529117747
678,4932240283,9871816808805
679,4932240283,11331882405297
680,4932240283,3517312088911
681,4932240283,1835430358777
682,4932240283,9962109997131
683,4932240283,10328075672145
684,4932240283,1839210063255
685,4932240283,3003649198329
686,4932240283,5239235200305
687,4932240283,14452326939509
688,4932240283,5958220147221
689,4932240283,8985049867539
690,4932240283,4961818755065
691,4932240283,2777038372451
692,4932240283,658719727723
693,4932240283,5469584374911
694,4932240283,3857791078409
695,4932240283,4862884009445
696,4932240283,846458468437
697,4932240283,545954535011
698,4932240283,961432134075
699,4932240283,665834145487
700,4932240283,9637909624955
701,4932240283,3068937322839
702,4932240283,744901950109
703,4932240283,4637397418501
704,4932240283,3348699481571
705,4932240283,2415535194527
706,4932240283,560535012711
707,4932240283,4997433299351
708,4932240283,1780107262499
709,4932240283,815432620309
710,4932240283,6438834210559
711,4932240283,6984159305319
712,4932240283,8138719554867
713,4932240283,201416300855
714,4932240283,475058508839
715,4932240283,3821566818969
716,4932240283,4804559928789
717,4932240283,1604984161525
718,4932240283,6024041838311
719,4932240283,2359820669535
720,4932240283,4590009971311
721,4932240283,7750268303781
722,4932240283,764935467483
723,4932240283,7329145605547
724,4932240283,3890437796737
725,4932240283,3146678486049
726,4932240283,11254552832739
727,4932240283,2330368361329
728,4932240283,9777765151269
729,4932240283,1922491118427
730,4932240283,2540364874525
731,4932240283,12916684251385
732,4932240283,9220650997715
733,4932240283,5937316300593
734,4932240283,1811217971987
735,4932240283,8881537105237
736,4932240283,1946813864721
737,4932240283,2655599889559
738,4932240283,1013714032545
739,4932240283,4702814791267
740,4932240283,6633552089681
741,4932240283,180350059459
742,4932240283,8277621619557
743,4932240283,14456703622651
744,4932240283,3145306303235
745,4932240283,2693499375145
746,4932240283,6046316401733
747,4932240283,4472987347427
748,4932240283,1269258957209
749,4932240283,451212688225
750,4932240283,8551756983757
751,4932240283,7060383312595
752,4932240283,2256324759725
753,4932240283,14023627275271
754,4932240283,1858786226937
755,4932240283,5321519720461
756,4932240283,2664511646215
757,4932240283,6642066388147
758,4932240283,9444402721291
759,4932240283,6002716677081
760,4932240283,2999728304087
761,4932240283,1246433876559
762,4932240283,1331319687491
763,4932240283,1090154915511
764,4932240283,4461481707825
765,4932240283,4831137150805
766,4932240283,798125031291
767,4932240283,2687424324883
768,4932240283,4341659471839
769,4932240283,10065765567503
770,4932240283,6560878008115
771,4932240283,10994691552809
772,4932240283,11156590827295
773,4932240283,7169891607675
774,4932240283,1220349508531
775,4932240283,1867307445103
776,4932240283,10943496185379
777,4932240283,1280701908439
778,4932240283,6077693797375
779,4932240283,2746646872035
780,4932240283,7439485505697
781,4932240283,6158227798139
782,4932240283,5621625628183
783,4932240283,4015234403965
784,4932240283,3360736660263
785,4932240283,4970555328607
786,4932240283,697445086449
787,4932240283,6597235184071
788,4932240283,6827274472661
789,4932240283,895226485779
790,4932240283,5801050244375
791,4932240283,4688459892459
792,4932240283,6380933054399
793,4932240283,713537042265
794,4932240283,4896282527109
795,4932240283,5011026133937
796,4932240283,2254539025309
797,4932240283,3209555113663
798,4932240283,4086856345765
799,4932240283,5621396792181
800,4932240283,1331148893365
801,4932240283,8275315067297
802,4932240283,6553443397489
803,4932240283,787413485123
804,4932240283,3957989698095
805,4932240283,4378022163891
806,4932240283,1652100079803
807,4932240283,4349269045533
808,4932240283,4876560676561
809,4932240283,6383776888887
810,4932240283,6273979618207
811,4932240283,8994290913869
812,4932240283,12294867486901
813,4932240283,8266495528569
814,4932240283,1511572946249
815,4932240283,1643195213123
816,4932240283,6082477548057
817,4932240283,946476388929
818,4932240283,15630986327403
819,4932240283,3574672769557
820,4932240283,6110414106469
821,4932240283,1509550792015
822,4932240283,1541298541309
823,4932240283,10271656803327
824,4932240283,2392229032683
825,4932240283,11674475488155
826,4932240283,3843537790721
827,4932240283,4202877437111
828,4932240283,6231920611005
829,4932240283,1939756734787
830,4932240283,4459511346831
831,4932240283,2336781898723
832,4932240283,9813376635243
833,4932240283,3753855513989
834,4932240283,101851268217
835,4932240283,2394162627575
836,4932240283,9135366412815
837,4932240283,78741530525
838,4932240283,7254992831663
839,4932240283,6509792618497
840,4932240283,3749715814481
841,4932240283,2093294116989
842,4932240283,4867430358617
843,4932240283,1455942254313
844,4932240283,4870950093491
845,4932240283,1817666080711
846,4932240283,5724078716477
847,4932240283,5318749064691
848,4932240283,3849329103951
849,4932240283,1122312303467
850,4932240283,3456618361785
851,4932240283,2611317021119
852,4932240283,4465577323407
853,4932240283,4347833110523
854,4932240283,265152933867
855,4932240283,6169557927127
856,4932240283,5297615064315
857,4932240283,120546676507
858,4932240283,2941963573281
859,4932240283,718441666667
860,4932240283,718704336933
861,4932240283,1582819368879
862,4932240283,194090117285
863,4932240283,7488426007887
864,4932240283,4885494345585
865,4932240283,4989939600809
866,4932240283,8434229099265
867,4932240283,4598004198063
868,4932240283,1709757764017
869,4932240283,2156230659143
870,4932240283,1220429463261
871,4932240283,9195285770947
872,4932240283,519644864597
873,4932240283,8578749777073
874,4932240283,9926175565799
875,4932240283,67809419999
876,4932240283,4885736764059
877,4932240283,10632314904227
878,4932240283,604175048073
879,4932240283,8171819108183
880,4932240283,1255934007947
881,4932240283,2234659302353
882,4932240283,4625158564057
883,4932240283,6285412477083
884,4932240283,3424465407009
885,4932240283,1293512815187
886,4932240283,481885883339
887,4932240283,4507423783423
888,4932240283,9337632805521
889,4932240283,6774271391081
890,4932240283,4132374154739
891,4932240283,818857577199
892,4932240283,4971023485225
893,4932240283,127108731239
894,4932240283,292394516679
895,4932240283,954947865619
896,4932240283,5451920989857
897,4932240283,3124101509777
898,4932240283,3678688039673
899,4932240283,5609096465831
900,4932240283,3804635741193
901,4932240283,2004067990665
902,4932240283,1468067669185
903,4932240283,3906329199665
904,4932240283,2010817431987
905,4932240283,2319972048829
906,4932240283,9959106797859
907,4932240283,2273116128145
908,4932240283,1695850536451
909,4932240283,857531602717
910,4932240283,3206483086457
911,4932240283,2204259031053
912,4932240283,6823282348929
913,4932240283,6241878426997
914,4932240283,1727920826733
915,4932240283,1308872689133
916,4932240283,716930063893
917,4932240283,1890458881043
918,4932240283,1936389038205
919,4932240283,1939930650575
920,4932240283,4214692151185
921,4932240283,5148733732405
922,4932240283,1008786223729
923,4932240283,3910082011159
924,4932240283,8145407736031
925,4932240283,5141089586715
926,4932240283,1864827773319
927,4932240283,2214546989721
928,4932240283,6986039200183
929,4932240283,1716471126393
930,4932240283,1124960238875
931,4932240283,6671341542859
932,4932240283,856701964141
933,4932240283,460952518185
934,4932240283,2110757627119
935,4932240283,1404198034461
936,4932240283,517432351029
937,4932240283,3156905385803
938,4932240283,8145393240273
939,4932240283,4469346696561
940,4932240283,9586561722587
941,4932240283,5080419433341
942,4932240283,2780150983405
943,4932240283,5118663097669
944,4932240283,5713398310437
945,4932240283,7594143300277
946,4932240283,10662890709331
947,4932240283,6971574371317
948,4932240283,4623067816849
949,4932240283,4513970900005
950,4932240283,2347534764661
951,4932240283,6359167716547
952,4932240283,1989018182035
953,4932240283,2541529470203
954,4932240283,3190236501769
955,4932240283,196979173513
956,4932240283,577318630353
957,4932240283,8942036824439
958,4932240283,9814613979283
959,4932240283,103395440949
960,4932240283,1315792982899
961,4932240283,1576568533347
962,4932240283,10396915518815
963,4932240283,2289121756203
964,4932240283,1545050461625
965,4932240283,2752277611879
966,4932240283,908907779839
967,4932240283,6565250320559
968,4932240283,3650765232709
969,4932240283,15564532165285
970,4932240283,671955883687
971,4932240283,6261301619555
972,4932240283,6356304681027
973,4932240283,646523973971
974,4932240283,58175347679
975,4932240283,9931652386017
976,4932240283,11691248084907
977,4932240283,2004042041537
978,4932240283,12772184397333
979,4932240283,2521965220675
980,4932240283,4218914702363
981,4932240283,9356380390251
982,4932240283,3216387593497
983,4932240283,2038617064533
984,4932240283,5038905603909
985,4932240283,251178750427
986,4932240283,1402846816483
987,4932240283,1259372013241
988,4932240283,8213154596369
989,4932240283,6924728794167
990,4932240283,6683980556737
991,4932240283,4289742236953
992,4932240283,6234587428347
993,4932240283,544683905387
994,4932240283,13811360538119
995,4932240283,2131745324821
996,4932240283,7675231673263
997,4932240283,1163434347391
998,4932240283,2541684815157
999,4932240283,1076485807853
1000,4932240283,1655794363493
1001,4932240283,509189986893
1002,4932240283,8972288663113
1003,4932240283,4590433996999
1004,4932240283,2290554461149
1005,4932240283,3757151833317
1006,4932240283,2443858917809
1007,4932240283,3602826675311
1008,4932240283,4295563107605
1009,4932240283,6900451611335
1010,4932240283,4421213569279
1011,4932240283,11228588523317
1012,4932240283,2891081140919
1013,4932240283,6213652595337
1014,4932240283,4346394274877
1015,4932240283,3438584926139
1016,4932240283,7943772382111
1017,4932240283,2050919519699
1018,4932240283,7526208869385
1019,4932240283,2742365660965
1020,4932240283,7312923845839
1021,4932240283,726715309543
1022,4932240283,1768030020971
1023,4932240283,9289941174383
1024,4932240283,2407890742631
1025,4932240283,3438080119059
1026,4932240283,1016248599685
1027,4932240283,1777672345833
1028,4932240283,2593852321787
1029,4932240283,7790863907231
1030,4932240283,2763940621127
1031,4932240283,2574451587515
1032,4932240283,562959669889
1033,4932240283,465843215255
1034,4932240283,4032320030311
1035,4932240283,1099007447753
1036,4932240283,486321194943
1037,4932240283,309492299601
1038,4932240283,885238303593
1039,4932240283,2692241562477
1040,4932240283,6534687591729
1041,4932240283,3544581407667
1042,4932240283,2857416696809
1043,4932240283,4627881520107
1044,4932240283,1329584869375
1045,4932240283,7860714844761
1046,4932240283,220096709101
1047,4932240283,4056596678029
1048,4932240283,1620044348091
1049,4932240283,349518051405
1050,4932240283,2478392652017
1051,4932240283,3894373993617
1052,4932240283,3634514319465
1053,4932240283,280877736249
1054,4932240283,3874595688225
1055,4932240283,5969287366007
1056,4932240283,40475002939
1057,4932240283,9463724872427
1058,4932240283,5349454523607
1059,4932240283,1227386218131
1060,4932240283,6136370588551
1061,4932240283,3659412360371
1062,4932240283,13104015205713
1063,4932240283,4788397406981
1064,4932240283,5858060658077
1065,4932240283,4096007920069
1066,4932240283,659473119595
1067,4932240283,2227533852487
1068,4932240283,5548918639547
1069,4932240283,4967394630615
1070,4932240283,2211805332181
1071,4932240283,2658540827795
1072,4932240283,2778895484521
1073,4932240283,2969724552751
1074,4932240283,4527701942181
1075,4932240283,1122773490293
1076,4932240283,2235677071309
1077,4932240283,6967441614331
1078,4932240283,3917954477419
1079,4932240283,2867112775899
1080,4932240283,1969211857895
